"8.0","October 2021","Very Good","Liked
 · Room conditionDisliked
 · Dont have toiletries",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"8.0","October 2021","Very Good","Liked
 · Spacious room. Extra bed given. Cooking is allowed. Also walking distance to shopping mall. Suitable for family staycation.Disliked
 · Due to SOP, pool time is limited to 45mins and only 4 members per room is allowed to be in the pool at one time.
There's a slight problem with my room. Small leakage from top room's bathroom. Minor water drip on top of head dueing bathing.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"7.0","September 2021","Good","Liked
 · LocationDisliked
 · No free tv. No Netflix",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"9.0","October 2021","Suitable for family.","Liked
 · I like the room so spacious..",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"8.0","September 2021","Very Good","Liked
 · Excellent. The room were clean and very comfortable. I highly recommend this hotel",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"8.0","May 2021","Very Good","Liked
 · I missed it.Disliked
 · The tap in the bathtub wasn’t working. 
Couldn’t find electrical kettle.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"9.0","April 2021","Wonderful","Liked
 · the bathtub is great and the room is quite spacious and good privacyDisliked
 · nil",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"9.0","March 2021","Very great unit but need some maintenance","Liked
 · Everything is available. Great WiFi, kitchenette all available.Disliked
 · The wardrobe is a bit damage and could not use it. Need to have some maintanence on that. The shower head also have some issues",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"9.0","December 2020","Very nice and comfortable staycation.","Liked
 · The room were big and very spacious. Kitchen was fully equipped with all necessary cooking tools and utensils as well as dining table ware, a 2 door fridge and freezer and a washing machine was also available. The bathroom was very spacious with a separate shower and bathtub. Duvet and pillows were nice and plush. The view was amazing, overlooking the National Palace and the entire Kuala Lumpur skyline with a the mountainous background. The TV had Netflix available which was nice.Disliked
 · The room floor and mattress had a significant amount of other people's hair all over. Mattress was abit too firm for my liking. Parking was very confusing and upon check out i was charged 50 ringgit for the overnight parking spot. Definitely not worth it.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"8.0","December 2020","Very Good","Liked
 · Almost allDisliked
 · Improve on your maid service, put tissues, replenish coffee etc",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"8.0","December 2020","Staycation within KL","Liked
 · I like the automated check in process. The room was spacious and the view was amazing at night. There were induction stoves, plates and cups and microwave for ease of convenience if you’re looking to dine in or heat up food. I love the bathroom with the bathtub and rainfall showerhead. Overall it was a pleasant stay for a short city staycation.Disliked
 · The kettle wasn’t working plus the iron cable was cut off. It was sad to see the iron placed there but it was not for use. There were also stains on the couch and bed which if you’re a germ phobic you might be uncomfortable. The parking was charged by the hour. My stay for 2 nights cost me around rm30+. The tv had no channels installed, luckily i was able to mirror my laptop so i was able to watch my netflix shows. It was placed in the living hall and not near the bedroom. Wasnt able to see any before bed show.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"7.0","December 2020","There is a hole in toilet’s ceiling... is dripping some water","Liked
 · The room is big, good value of money",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"8.0","November 2020","Overall experience is acceptable and like the location.","Liked
 · Room is big and comfortable except some cleaning part on supervision is needed. Customer service staff respond is good. Overall experience is good.Disliked
 · Shower screen door is need to be repair.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"9.0","December 2020","Worth the price!","Liked
 · Getting this place under RM100, it was such a steal. This place is like a studio apartment and I had such a remarkable stay over here. They also provide a washing machine so I could go back to my place with clean clothes. The TV was connected with Netflix account so you dont have to sign in yours to watch series and movies.Disliked
 · Dont forget to bring your own toothbrush/toothpaste/detergent/even shower gel because the one that i was staying did not refill the soap for me.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"8.0","December 2020","Very Good","Liked
 · Almost everythingDisliked
 · Stayed 5 nites for biz. Housekeeping & change of towels once only after my PA complained",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"7.0","November 2020","Worth it","Liked
 · The location was great. Room was spacious too. There’s bathtub and netflix!Disliked
 · The only issue i had was the couch was full with stained (dirty). Host said cant change cause room full and cant swap",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"8.0","November 2020","Very Good","Liked
 · Almost everything.Disliked
 · Can't use the swimming pool. Suite not ready on time, had problem with the digital key.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"8.0","October 2020","Very Good","Liked
 · Everything else was great . If you had a kettle would be greatDisliked
 · Tv had no Chanel's.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"8.0","September 2020","Very Good","Liked
 · I like how safe and convenient the property is. What they provide in the room is more than enough.Disliked
 · There’s no free parking for residence. If there’s a free parking for residence, it would be perfect.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"8.0","July 2020","Great Stay","Liked
 · Location (near mynews, shopping mall), Netflix TV, Working table, Dining Table, Washing Machine, Refrigerator, Microwave, Bath Tub and Shower..Disliked
 · Maybe can improve the cleanliness of the room..
Also, when I arrived, there is silicone that are still wet on the bath tub...",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"8.0","June 2020","Good","Liked
 · The room was big and very comfortable. I love the room facilities.Disliked
 · The glass door in the bathroom was written broken, says not to move it. So all the bathroom floor would be wet and get slippery.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"7.0","May 2020","Good","Liked
 · Overall was good. Would return to stay.Disliked
 · No car park facility",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"7.0","January 2020","Perfect experience","Liked
 · The location was easy to access to the cityDisliked
 · Traffice",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"6.7","November 2019","Pleasant","Liked
 · The overall Unit/apartment was pleasant and comfortableDisliked
 · Bad Experience as i was locked out of the unit.. Being so automated and modern but it can't open the door as per given access code. Respond from the management was not quick enough..even the guard dont hv the master key card to open door in case of emergency.. Later on Even given with master key code the door was not able to open.. It took almost 1 hours to resolved. Hope the management will look into this matter seriously. Tq",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"7.0","February 2022","nice place with lots of improvement opportunities","Liked
 · location and security was goodDisliked
 · Staff to be trained to be attentive to guest. No flexibility in check in and check out. lots of past around message. 
Beds, pillow can be improved. Overall communication can be improved when guest are given the right point of contact. 
cleanliness can be improved …top of fridge thick dust not cleaned for long time. Rotten table ( with fungus ) are still kept in room",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"8.0","November 2021","it was a nice stay","Liked
 · swimming pool is awesomeDisliked
 · the bathroom are dirty and smelly. I’m expecting two queen size bed in the room not one queen bed and one queen size mattress on the floor",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"7.0","November 2021","Spacious and modern interior design","Liked
 · The house is really spacious, children can run around, equipped with pantry and sufficient cutleriesDisliked
 · No TV channel, you can use your device and mirror to the TV. Parking system was not properly guided. The receptionist was not really eager to help guest on this area, it was like “parking, pandai-pandai kamu lah cari”. The flat rate seasonal parking pass was not enough, you have to reserve it upon arrival.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"7.0","October 2021","Good","Liked
 · Price. Affordable.Disliked
 · Facilities. The hot shower and air cond not functioning well.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"7.0","October 2021","Good","Liked
 · Near to restaurants. And good facilitiesDisliked
 · Not clean enough",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"7.0","December 2020","Room has ants. Didnt even bring food inside.","Liked
 · Huge spaceDisliked
 · Ants",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"7.0","March 2021","Passable AirBnB type option","Liked
 · Super easy automated check-in/out process, with a person next to the machine at main hours in case there are any questions. 
Good sized studio apartments with appliances / furnishings that would make your stay comfortable. 
Studio had an awesome view of the palace and KL skyline.Disliked
 · Housekeeping was an issue:
- cigarette butts at the “outside” area where the washing machine and cleaning supplies are located. Basically cigarette butts thrown by tenants from the floors above that get stuck in the slats. Housekeeping should have checked this area before releasing the room for the next guest. 
- floor felt sticky, basically because the housekeeper likely mopped the floor with floor cleaner without mopping again with water after.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","January 2022","Beautiful staying","Liked
 · Nice viewDisliked
 · Clean and beautiful",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","February 2022","Exceptional","Liked
 · nice room",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","January 2022","Exceptional","Liked
 · Big room
Easy access to town",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","January 2022","i enjoyed my stay… no regret. will come again next time!","Liked
 · make me feel like home. 😍Disliked
 · so for everything is perfect!",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","January 2022","Exceptional","Liked
 · The view was soo nice",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","December 2021","Exceptional","Liked
 · semua ok..will repeat!Disliked
 · nothing",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","January 2022","Exceptional","Liked
 · all goodDisliked
 · park",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"1.0","December 2021","Like checking in the PENTAGON","Liked
 · comfy bed and clean 😴Disliked
 · check in was like the pentagon.We had to wait for almost an hour! due to the so called automated & high technology 😭😭😭🤣🤣🤣",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","December 2021","Exceptional","Liked
 · I like bout the room so specious.. Have microwave to heat any food... Big fridge! No need wory dirty clothes, washing and dryer. I lke the bathtub also.. Surprisingly room so big can 5 6 peopleDisliked
 · Need to deposit 200 ringgit",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","December 2021","Exceptional","Liked
 · Clean",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","December 2021","Exceptional","Liked
 · The room and toilet was spotless clean. We really enjoyed the sky pool. The check in and check out process was smooth.Disliked
 · No parking space. Valet parking charged rm20 per entry. We ended up with grab car service to explore the nearby area.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","November 2021","Exceptional","Liked
 · nice view good facilitiesDisliked
 · everything ok for me",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","November 2021","Exceptional","Liked
 · everything",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","November 2021","Exceptional","Liked
 · - Nice place for staycation with bathtub to use.
- Friendly staff & cleaner.
- Clean room & comfortable bed
- Convenient access to the mall in walking distance.Disliked
 · - Cooking utensils not fully equipped & not very clean.
- Dish washer & dish washing sponge provided is not for kitchen usage.
- No extra garbage bag provided.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","November 2021","Satisfied Stay","Liked
 · Cleanliness, Facilities, LocationDisliked
 · Ask for parking info days before you check in.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","November 2021","Excellent","Liked
 · Everything is perfect. This is my second time booking with this owner, but this time we got a bigger room with almost the same price as before. 3 bedroom, the room was so spacious and clean. Super satisfiedDisliked
 · Nothing",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","October 2021","A good place to stay with friends and the bathtub was nice.","Liked
 · The location was okay as we travel in our own car. The parking card is limited and need deposit of RM100, however can still park at the hotel parking, the parking rate was about RM 4 per day (if not mistaken). 
You can do self check in and check out so it was very easy and fast. They send you the QR code to scan for self check in and also the PIN code for the room. 
Grab delivery was also available but they will drop the food at lobby so you have to go down and pickup.
The bathroom is huge and the bathtub was nice. Kitchen utensils are provided so you can cook if needed.Disliked
 · The room was clean however there was some leftover drinks in the fridge that maybe the cleaners miss out so a proper checking by the cleaners would be much appreciated. Other than that, everything else was very nice.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","November 2021","Exceptional","Liked
 · Very nice ambienceDisliked
 · Nothing",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","November 2021","Exceptional","Liked
 · i like all this placeDisliked
 · no",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","November 2021","Awesome","Liked
 · Swimming pool and room spaceDisliked
 · Parking",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","October 2021","All lovely. Will stay again.","Liked
 · Bathroom n bathtub magnificent!!Disliked
 · No free parking provided. Also no netflix channel. Wifi quite slow.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","October 2021","Perfect Staycation","Liked
 · Self checked in with sop. Parking Vallet cost rm20++, no stressed about parking, still cheap from hotel parking. Can see our car, from room window. Tqvm owner for very clean, convenient and spacious room, completely kitchen utensils, high speed Internet and Netflix, clean bathtub and toilet. Very nice view as Kuala Lumpur heart, can see Merdeka tower 118, klcc, kl tower and Istana Negara. A lots restaurant nearby, convenient store and hartamas shopping centre. There's delicious Thai Authentic restaurant near the pool. Pool open from early morning to 8 pm. The view from pool are very panoramatic. Can order online food - grab and foodpanda.Disliked
 · Kids pool not open yet. So, children need to sharing adult pool.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","October 2021","Exceptional","Liked
 · I love everything, location, facility is excellent, feel like your own house, easy to check in n out. Thank you urban hive..",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","October 2021","Exceptional","Liked
 · The layout, the bathtub, the wifi overall excellence and the room really good to boost your mood when working from home.Disliked
 · Comforter got yellow color stains when we arrived. For parking a bit inconvenient during weekdays 😅. But overall room really clean and nice.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","October 2021","Exceptional","Liked
 · Everything is perfect! The price is affordable, got TV, big fridge, can cook, got bathtub and washing machine some more. My family and I enjoy staying here!Disliked
 · Everything is okay, just maybe you can also provide keetle and also iron for the room 😁",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","October 2021","Comfortable n suitable. Place to relax","Liked
 · Everything was perfect n comfortable.Disliked
 · Confuse with the entrance between hotel n residence.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","October 2021","Excellent Stay","Liked
 · My 2nd time booking the room.
Strategic location (near many convenience shop and mall) , gym and swimming pool, Bath tub, room, Self-check in and check out, Washing machine and dryer..Disliked
 · TV only have youtube...No Netflix/other TV channels..
The door to the washing machine is broken and not closing properly..I need to put table to block the door..",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"6.0","September 2021","Pleasant","Disliked
 · The water logged in the bathroom shower area.. Other then that was all good.. Wish they provided more glasses tho",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","September 2021","Exceptional","Liked
 · All of it. Woderful experience here. The location and dacilities are all awesome.Disliked
 · Nothing",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","September 2021","Room","Liked
 · The room is big and very comfortableDisliked
 · So far ok..excellence",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","April 2021","GREAT","Liked
 · SPACIOUSDisliked
 · NIL",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","April 2021","Highly recommended","Liked
 · Great location, self check in and check out. ComfortableDisliked
 · Nil",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","April 2021","Exceptional","Liked
 · Very worth it and satisfied",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","April 2021","Cozy and joy","Liked
 · Great location for short vacation for family with kids. Kids enjoy with swimming pool. Easy to understand instruction check in and check out. Shopping mall near hotel and easy to find food.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","February 2021","Exceptional","Liked
 · Big space and relax showers and bathtubDisliked
 · No toothbrush provide",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","December 2020","Nice place for short stay & relax.","Liked
 · for those who drive there. park at the entrance check-in first so you will get the resident parking card to park your car.
overall everythings is statify. nice pool & dym.Disliked
 · no proper instruction on the parking",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","December 2020","Everything is perfect!","Liked
 · Complete with kitchen, bathtub, spacious unit, and everything functions well. TV has Netflix.Disliked
 · The smart lock at the door did not function quite well, had to call for assistance. A bit inconvenience on that part.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","December 2020","Happy!","Liked
 · This was our second time here. So I'm already familiar with the automated self check-in process and the requirement for hotel parking.
Really appreciate the consistency and warmness in their service!
1. Check-in was swift
2. The staff is friendly
3. Deposit for parking is RM100 & RM10/night charge
4. Room was clean and comfortable. With all the basic cooking utensils.
5. Wi-Fi was good
6. Water heater functioned as expected
This has successfully made into our weekend getaway list.Disliked
 · 1. Ideas for improvement: On our latest room (D-13A-20) there's a blank steel frame in the bathroom. Prolly something happened just before our stay. Prolly by fixing that (remove or amend the glass cover) will help prevent any unwanted accidents.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","December 2020","Great stay","Liked
 · All are complete for daily beedDisliked
 · None",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","December 2020","Exceptional","Liked
 · bath tub",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","November 2020","Exceptional","Liked
 · I Love itDisliked
 · The car parking system .",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","November 2020","Exceptional","Liked
 · Size really spacious",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","October 2020","Exceptional","Liked
 · Overall i have a very wonderful stay here, counter staff which i call akak was very helpful.Disliked
 · Nothing",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","September 2020","Exceptional","Liked
 · I like the privacy!",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","September 2020","Everything is excellent. I like the way to check in n check out. Very2 easy. Like the services.","Liked
 · Bathtub. Washing machine. The hot water. Oven ,for warm food. Fridge. And most of all, The door is very secured. The house also provide soap. Very nice, even for washing clothes. To check in also use Kiosk. Very2 easy.Disliked
 · Overall is nice. I just want to complain about the towel have hole. And the house no mop. The pillow have blood on it. Never check before. When want to check out only see the blood. But most of the facilities is excellent.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","August 2020","Good facility","Liked
 · Clean and have netflix to chill!",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","August 2020","a perfect place to relax","Liked
 · love the room, bathtub, shower, location and facilities. staff are friendly and very helpful. definitely will go there again",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","August 2020","Exceptional","Liked
 · EverythingDisliked
 · The staff not good in communication and explaining",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","July 2020","Exceptional","Liked
 · The room was clean and everything else was great.Disliked
 · The water heater was not ok... The temperature for a minute its hot and the other time it was not..",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","June 2020","Exceptional","Liked
 · The facilities there and nice viewDisliked
 · Aircond at bedroom not really function. Aircond remote problem I think. But we forgot to inform the reception",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","June 2020","Exceptional","Liked
 · Love the big spaceDisliked
 · Only have netflix.no astro or android box",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","May 2020","Very clean and value for money","Liked
 · The room was very clean and bigger than my expectation.Disliked
 · No free parking",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","May 2020","fantastic","Liked
 · everythingDisliked
 · nothing",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","February 2020","Exceptional","Liked
 · The location was perfect and the safeness is there. 
Thing that impressed me the most is the self-check in kiosk machine!
It took 2 min to done all the check in, very ""IT""! Nice work there!
Level 27 perfect view!",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","January 2020","Exceptional","Liked
 · Love this place so much.. Staff n cleaner was so friendly.. Everytime in kl i must been here..",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","February 2020","Exceptional","Liked
 · I like the cleanliness, and how attentive of the staffs. I can see the National Palace of Malaysia from my room.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","January 2020","Exceptional","Liked
 · Netflix, bathtub",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","January 2020","Perfect","Liked
 · The interiorDisliked
 · No early check in",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","January 2020","Exceptional","Liked
 · The space is so clean and hugeDisliked
 · So far i like everything",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"9.6","January 2020","Exceptional","Liked
 · Very spacious!! Lovely rooftop pool!Disliked
 · None",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","December 2019","Exceptional","Liked
 · I like the overall experience and the room is bigger than expected, i can even see klcc view from my windows, cleanliness is tiptop and most importantly friendly host and assists us on the things we want. Will definitely come back again!",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","November 2019","Cozy like a Home, Quality like a Hotel","Liked
 · We have a great experience here.
Lawrence & Team did a great job on this to make the place feel cozy.
Will return again!
The facilities area is a must to visit.. Rooftop Pool + National Palace View..Disliked
 · nothing. overall is good.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","November 2019","Exceptional","Liked
 · They have bath tub !!!",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","November 2019","One of the best service apartment I had stayed!","Liked
 · The property is new, and easily to look for. Dorsett Hartamas
It was an affordable stay and value for my money. The whole place is very brand and the people over there are friendly.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","November 2019","Exceptional","Liked
 · As good as Dorsett 5 Star Hotel. Love the kitchen and bath tubDisliked
 · nothing",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"5.0","February 2022","Fair","Liked
 · the locations was goodDisliked
 · the stove wasn’t working when we want to heat up the food we ordered, gladly the microwave is there",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"5.0","January 2022","Fair","Disliked
 · water should have been provided at the very least.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"5.0","December 2021","Fair","Liked
 · not so interestingDisliked
 · bad view",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"6.0","December 2021","Pleasant","Liked
 · no breakfastDisliked
 · The bathroom has no soap",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"1.0","December 2021","VERY BAD","Liked
 · Location is good, room is good but unfortunately very bad on the management. If possible I will give 0/10.Disliked
 · 1) Deposit only bank transfer, and didn't refund as promise. Checked out 3rd days, I have yet receive the refund as promise. 
2) Didnt answer phone, did not reply whatsapp message, did not reply the booking.com message
3) VERY BAD management, did not even reply message.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"1.0","December 2021","Bad","Disliked
 · The management is worst.The policies that shows while book the room and when reached there, is other policy.And they didnt refund the deposit money on the spot as what they mention while booking.Other thing is they just issue receipt without any company stamp.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"4.0","November 2021","Not terrible, but I was happy to leave.","Liked
 · The view of KL from the roof is georgeous. In general the layout of the apartment is not bad.Disliked
 · Hair all around the place, bathroom sinks washed, but not cleaned, 
all leather surfaces sticky, towels with strange ""milky"" stains and clearly blood stains, 
windows absolutely dirty, glass surfaces cleaned only up to height of 2 meters. This is the first apartment
which I cleaned myself, before I was ready to brush my teeth in it.
Leakage stains on the walls around bathroom, not usable cutlery, stains on the sofa.
Calling the external space for AC unit and washing machine a balcony is largely exagerated. This apartment did not have balcony. 
As a cheery on a cake, the apt has TV, but there is no cable or TV service, so you could only watch your own stuff, or just a blank screen.
Besides the dirt from previous tenants, the apartment looks heavily worn.
The apartment doe not have any cleaning tools. Not even possible to wipe the floor during longer stays.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"1.0","November 2021","if you want to ruin your day/night/life i suggest you to stay here","Liked
 · the room was spacious but unfortunately that is about itDisliked
 · 1. the receptionist chinese lady with spectacles was unnecessarily RUDE, RACIST and down right of no use. Before you decided to change your hotel’s name you should consider changing your front desk staff first. 
2. was a hassle to check in, barcode provided is invalid, got scolded by the racist lady staff, spam of emails and different room numbers in each emails, access card did not work at the lift, cant find my room because the numbers on the door is apparently broken so you just have to guess which one is ur room
3. not to mention the racist lady staff “forgot” to give us our door passcode so we had to go all the way down (mind you we have went up and down at least 3 time at this point with all of our luggage) and ask again. so the check in was a terrible experience. Took us at least 2 hours to get in the room. 
4. parking was not convenient , so we paid 20rm for valet instead.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","November 2021","will repeat!!","Liked
 · the room n bathtubDisliked
 · tuala macam kurang bersih",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"5.0","November 2021","Fair","Liked
 · NothingDisliked
 · The check in process sucks, there's nobody around, it will be a very painful process if someone is not tech savvy. Definitely is a total failure when it comes to hospitality as the human factor is not there at all.
The digital lock is not so user friendly
U provide a water kettle but no cups.
No drinking water too.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"6.0","October 2021","Pleasant","Liked
 · ViewDisliked
 · No",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"5.0","October 2021","Not clean","Disliked
 · I have called back the cleaner twice because the room was not properly cleaned",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","November 2021","very worthwhile","Liked
 · view from rooftop, the pool, amazing place to stay, very near with mall, easy to find food, affordable price, nice roomDisliked
 · should have broom inside room because the room is not really clean, parking should be made easier",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"6.0","November 2021","Could be better","Liked
 · I like the rain shower, the bath tub and the location was easy to find and easy to get to the city center.Disliked
 · I was expecting cleanliness as what I read in other people review. But when I got into the room there is some small debris at dining chair and on the floor. I felt like I kept stepping on something. And there is a dirty cloth inside the wardrobe, the wardrobe is too hard to slide and another wardrobe cannot open at all. The bath tub also not so clean. I had to wash it first before use. Really spoiled my mood, makes me feel not welcoming. Another thing the wifi is slow and kept disconnected.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"10","October 2021","nice","Liked
 · view",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"6.0","October 2021","Pleasant","Liked
 · There's rubbish inside the dustbin upon check in. The bed wasn't prepared neatly.Disliked
 · It's cheap.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"6.0","October 2021","Pleasant","Liked
 · The cupboard and the kitchen cabinet was broken.Disliked
 · The unit felt like a home, it was quiet and cozy.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"4.0","October 2021","Disappointing","Liked
 · SceneryDisliked
 · No kettle, no face towel, one option of soap for either for shower or shampoo or hand wash in bathroom, not enough towel as per room provided, internet slow",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"5.0","October 2021","Premium suite D-15-23A","Liked
 · View from my apartment, big bathtub, nice home decor and soft bed & pillows. Walking distance to plaza damas and hartamas Mall.Disliked
 · Mainly, not functioning water heater & washing machine and no wifi. Apartment is dirty and dusty. Got stained on the floor besides the bed. Door lock is damage, but manage to lock the door. Reported to the incharge to clean room, asked to change room, but cannot since no room available, but at least get the cleaner and resolve water heater issue. And no cleaner at that hour, 5pm. TV and fridge are not plugged, need to do it myself. And tv no channel. No knife provided to cook/make sandwiches. For parking, no instructions for parking, need to valet parking rm20/entry. Overall, I think this unit is not well prepared for visitors. Other units may be well maintained, but not mine. Not very nice experience.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
"5.0","March 2021","Nothing exceptional, property needs maintenance.","Liked
 · I liked the vicinity, the self check-in option and privacy.Disliked
 · Lots of amenities were either damaged or not working. The bedsheet was small for the bed, the place looked luxurious in the pictures but was just very basic in reality.",12,"Dorsett Sri Hartamas KL by Roam
Opens in new window"
